test-data/ooxml/xlsx/NewlineInFormulas.xlsx	addrel	ok	members=12	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/ooxml/xlsx/NewlineInFormulas.xlsx	addrelall	ok	members=12	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot1_Row.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot1_Row.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot1_Row_Grand.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot1_Row_Grand.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot1_Row_Grand_Subtotals.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot1_Row_Grand_Subtotals.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Compact.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Compact.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Grand.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Grand.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Grand_Subtotals.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Grand_Subtotals.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Subtotals.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Subtotals.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Subtotals_SortDescendingAll.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot2_Row_Subtotals_SortDescendingAll.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot3_Column_Grand_Subtotals.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot3_Column_Grand_Subtotals.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot4_Column_Grand_Subtotals_SortDescending.xlsx	addrel	ok	members=17	changed=1	changed_bytes=486	max_changed=486	changed_ge_256KiB=0
test-data/ooxml/xlsx/Pivot4_Column_Grand_Subtotals_SortDescending.xlsx	addrelall	ok	members=17	changed=4	changed_bytes=2664	max_changed=1185	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleMultiCell.xlsx	addrel	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleMultiCell.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleNormal.xlsx	addrel	ok	members=12	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleNormal.xlsx	addrelall	ok	members=12	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleScatterChart.xlsx	addrel	ok	members=25	changed=1	changed_bytes=578	max_changed=578	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleScatterChart.xlsx	addrelall	ok	members=25	changed=7	changed_bytes=4076	max_changed=1020	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleStrict.xlsx	addrel	ok	members=12	changed=1	changed_bytes=1079	max_changed=1079	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleStrict.xlsx	addrelall	ok	members=12	changed=1	changed_bytes=1079	max_changed=1079	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleWithComments.xlsx	addrel	ok	members=15	changed=1	changed_bytes=1159	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/SimpleWithComments.xlsx	addrelall	ok	members=15	changed=2	changed_bytes=1778	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/SingleCellTable.xlsx	addrel	ok	members=12	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/SingleCellTable.xlsx	addrelall	ok	members=12	changed=2	changed_bytes=1349	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/Sparklines.xlsx	addrel	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/Sparklines.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/StructuredReferences.xlsx	addrel	ok	members=14	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/ooxml/xlsx/StructuredReferences.xlsx	addrelall	ok	members=14	changed=2	changed_bytes=1623	max_changed=1151	changed_ge_256KiB=0
test-data/ooxml/xlsx/StructuredRefs-lots-with-lookups.xlsx	addrel	ok	members=38	changed=1	changed_bytes=487	max_changed=487	changed_ge_256KiB=0
test-data/ooxml/xlsx/StructuredRefs-lots-with-lookups.xlsx	addrelall	ok	members=38	changed=11	changed_bytes=7071	max_changed=1867	changed_ge_256KiB=0
test-data/ooxml/xlsx/Tables.xlsx	addrel	ok	members=46	changed=1	changed_bytes=2571	max_changed=2571	changed_ge_256KiB=0
test-data/ooxml/xlsx/Tables.xlsx	addrelall	ok	members=46	changed=13	changed_bytes=8589	max_changed=2571	changed_ge_256KiB=0
test-data/ooxml/xlsx/TablesWithDifferentHeaders.xlsx	addrel	ok	members=18	changed=1	changed_bytes=1159	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/TablesWithDifferentHeaders.xlsx	addrelall	ok	members=18	changed=4	changed_bytes=2575	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/TextColor.xlsx	addrel	ok	members=14	changed=1	changed_bytes=1159	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/TextColor.xlsx	addrelall	ok	members=14	changed=2	changed_bytes=1660	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/TwoSheetsNoneHidden.xlsx	addrel	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/TwoSheetsNoneHidden.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/TwoSheetsOneHidden.xlsx	addrel	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/TwoSheetsOneHidden.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/autofilter-colors-fg.xlsx	addrel	ok	members=13	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/autofilter-colors-fg.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1514	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/autofilter-colors.xlsx	addrel	ok	members=13	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/autofilter-colors.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1514	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/autofilter.xlsx	addrel	ok	members=11	changed=1	changed_bytes=745	max_changed=745	changed_ge_256KiB=0
test-data/ooxml/xlsx/autofilter.xlsx	addrelall	ok	members=11	changed=2	changed_bytes=1223	max_changed=745	changed_ge_256KiB=0
test-data/ooxml/xlsx/autofilternamedrange.xlsx	addrel	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/autofilternamedrange.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/cell-borders.xlsx	addrel	ok	members=20	changed=1	changed_bytes=471	max_changed=471	changed_ge_256KiB=0
test-data/ooxml/xlsx/cell-borders.xlsx	addrelall	ok	members=20	changed=5	changed_bytes=3057	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/cell-multi-line.xlsx	addrel	ok	members=12	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/cell-multi-line.xlsx	addrelall	ok	members=12	changed=2	changed_bytes=1378	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/chart_hyperlink.xlsx	addrel	ok	members=25	changed=1	changed_bytes=578	max_changed=578	changed_ge_256KiB=0
test-data/ooxml/xlsx/chart_hyperlink.xlsx	addrelall	ok	members=25	changed=6	changed_bytes=4330	max_changed=1241	changed_ge_256KiB=0
test-data/ooxml/xlsx/column_style.xlsx	addrel	ok	members=8	changed=1	changed_bytes=604	max_changed=604	changed_ge_256KiB=0
test-data/ooxml/xlsx/column_style.xlsx	addrelall	ok	members=8	changed=1	changed_bytes=604	max_changed=604	changed_ge_256KiB=0
test-data/ooxml/xlsx/condFormat_cellis.xlsx	addrel	ok	members=12	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/condFormat_cellis.xlsx	addrelall	ok	members=12	changed=2	changed_bytes=1378	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/condformat_databar.xlsx	addrel	ok	members=9	changed=1	changed_bytes=736	max_changed=736	changed_ge_256KiB=0
test-data/ooxml/xlsx/condformat_databar.xlsx	addrelall	ok	members=9	changed=1	changed_bytes=736	max_changed=736	changed_ge_256KiB=0
test-data/ooxml/xlsx/condformat_theme_color.xlsx	addrel	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/condformat_theme_color.xlsx	addrelall	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/conditional_fmt_checkpriority.xlsx	addrel	ok	members=13	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/conditional_fmt_checkpriority.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1519	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/conditional_fmt_origin.xlsx	addrel	ok	members=12	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/conditional_fmt_origin.xlsx	addrelall	ok	members=12	changed=2	changed_bytes=1378	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/conditional_formatting_multiple_ranges.xlsx	addrel	ok	members=12	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/conditional_formatting_multiple_ranges.xlsx	addrelall	ok	members=12	changed=2	changed_bytes=1378	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/customxml.xlsx	addrel	ok	members=29	changed=1	changed_bytes=475	max_changed=475	changed_ge_256KiB=0
test-data/ooxml/xlsx/customxml.xlsx	addrelall	ok	members=29	changed=3	changed_bytes=1995	max_changed=1019	changed_ge_256KiB=0
test-data/ooxml/xlsx/decimal-format.xlsx	addrel	ok	members=18	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/decimal-format.xlsx	addrelall	ok	members=18	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/duplicate-defined-names.xlsx	addrel	ok	members=11	changed=1	changed_bytes=886	max_changed=886	changed_ge_256KiB=0
test-data/ooxml/xlsx/duplicate-defined-names.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=886	max_changed=886	changed_ge_256KiB=0
test-data/ooxml/xlsx/empty.xlsx	addrel	ok	members=9	changed=1	changed_bytes=745	max_changed=745	changed_ge_256KiB=0
test-data/ooxml/xlsx/empty.xlsx	addrelall	ok	members=9	changed=1	changed_bytes=745	max_changed=745	changed_ge_256KiB=0
test-data/ooxml/xlsx/enhanced-protection.xlsx	addrel	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/enhanced-protection.xlsx	addrelall	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/external-cache-multi-letter-column.xlsx	addrel	ok	members=45	changed=1	changed_bytes=475	max_changed=475	changed_ge_256KiB=0
test-data/ooxml/xlsx/external-cache-multi-letter-column.xlsx	addrelall	ok	members=45	changed=15	changed_bytes=11164	max_changed=2831	changed_ge_256KiB=0
test-data/ooxml/xlsx/external-link-path-missing.xlsx	addrel	ok	members=19	changed=1	changed_bytes=578	max_changed=578	changed_ge_256KiB=0
test-data/ooxml/xlsx/external-link-path-missing.xlsx	addrelall	ok	members=19	changed=5	changed_bytes=3053	max_changed=1031	changed_ge_256KiB=0
test-data/ooxml/xlsx/external-link-path-startup.xlsx	addrel	ok	members=13	changed=1	changed_bytes=496	max_changed=496	changed_ge_256KiB=0
test-data/ooxml/xlsx/external-link-path-startup.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1588	max_changed=1092	changed_ge_256KiB=0
test-data/ooxml/xlsx/fontSize.xlsx	addrel	ok	members=14	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/fontSize.xlsx	addrelall	ok	members=14	changed=2	changed_bytes=1661	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/formats.xlsx	addrel	ok	members=12	changed=1	changed_bytes=1168	max_changed=1168	changed_ge_256KiB=0
test-data/ooxml/xlsx/formats.xlsx	addrelall	ok	members=12	changed=1	changed_bytes=1168	max_changed=1168	changed_ge_256KiB=0
test-data/ooxml/xlsx/headerFooterTest.xlsx	addrel	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/headerFooterTest.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/hyperlink.xlsx	addrel	ok	members=13	changed=1	changed_bytes=466	max_changed=466	changed_ge_256KiB=0
test-data/ooxml/xlsx/hyperlink.xlsx	addrelall	ok	members=13	changed=3	changed_bytes=1821	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/hyperlink_export.xlsx	addrel	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/hyperlink_export.xlsx	addrelall	ok	members=11	changed=2	changed_bytes=1364	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/hyperlink_formula.xlsx	addrel	ok	members=12	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/hyperlink_formula.xlsx	addrelall	ok	members=12	changed=2	changed_bytes=1524	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/hyperlinks.xlsx	addrel	ok	members=13	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/hyperlinks.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1502	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/named-ranges-global.xlsx	addrel	ok	members=9	changed=1	changed_bytes=745	max_changed=745	changed_ge_256KiB=0
test-data/ooxml/xlsx/named-ranges-global.xlsx	addrelall	ok	members=9	changed=1	changed_bytes=745	max_changed=745	changed_ge_256KiB=0
test-data/ooxml/xlsx/named-ranges-hidden.xlsx	addrel	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/named-ranges-hidden.xlsx	addrelall	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/noSharedStringTable.xlsx	addrel	ok	members=9	changed=1	changed_bytes=736	max_changed=736	changed_ge_256KiB=0
test-data/ooxml/xlsx/noSharedStringTable.xlsx	addrelall	ok	members=9	changed=1	changed_bytes=736	max_changed=736	changed_ge_256KiB=0
test-data/ooxml/xlsx/sample.xlsx	addrel	ok	members=19	changed=1	changed_bytes=1292	max_changed=1292	changed_ge_256KiB=0
test-data/ooxml/xlsx/sample.xlsx	addrelall	ok	members=19	changed=4	changed_bytes=2795	max_changed=1292	changed_ge_256KiB=0
test-data/ooxml/xlsx/shared-strings-malformed-count.xlsx	addrel	ok	members=14	changed=1	changed_bytes=745	max_changed=745	changed_ge_256KiB=0
test-data/ooxml/xlsx/shared-strings-malformed-count.xlsx	addrelall	ok	members=14	changed=1	changed_bytes=745	max_changed=745	changed_ge_256KiB=0
test-data/ooxml/xlsx/shared_formulas.xlsx	addrel	ok	members=13	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/shared_formulas.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1511	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/sharedhyperlink.xlsx	addrel	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/sharedhyperlink.xlsx	addrelall	ok	members=11	changed=2	changed_bytes=1541	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheet-names.xlsx	addrel	ok	members=13	changed=1	changed_bytes=1300	max_changed=1300	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheet-names.xlsx	addrelall	ok	members=13	changed=1	changed_bytes=1300	max_changed=1300	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheet-state-show.xlsx	addrel	ok	members=17	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheet-state-show.xlsx	addrelall	ok	members=17	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheet-tab-color.xlsx	addrel	ok	members=12	changed=1	changed_bytes=1159	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheet-tab-color.xlsx	addrelall	ok	members=12	changed=1	changed_bytes=1159	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheetProtection_allLocked.xlsx	addrel	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheetProtection_allLocked.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=1018	max_changed=1018	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheetProtection_not_protected.xlsx	addrel	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/sheetProtection_not_protected.xlsx	addrelall	ok	members=11	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/sortconditionref.xlsx	addrel	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/sortconditionref.xlsx	addrelall	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/sortconditionref2.xlsx	addrel	ok	members=16	changed=1	changed_bytes=1151	max_changed=1151	changed_ge_256KiB=0
test-data/ooxml/xlsx/sortconditionref2.xlsx	addrelall	ok	members=16	changed=3	changed_bytes=2153	max_changed=1151	changed_ge_256KiB=0
test-data/ooxml/xlsx/style-alternate-content.xlsx	addrel	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/style-alternate-content.xlsx	addrelall	ok	members=10	changed=1	changed_bytes=877	max_changed=877	changed_ge_256KiB=0
test-data/ooxml/xlsx/styles.xlsx	addrel	ok	members=12	changed=1	changed_bytes=1159	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/styles.xlsx	addrelall	ok	members=12	changed=1	changed_bytes=1159	max_changed=1159	changed_ge_256KiB=0
test-data/ooxml/xlsx/table-sample.xlsx	addrel	ok	members=13	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/table-sample.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1482	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/tableStyle.xlsx	addrel	ok	members=14	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/tableStyle.xlsx	addrelall	ok	members=14	changed=2	changed_bytes=1647	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/test_conditional_formatting.xlsx	addrel	ok	members=13	changed=1	changed_bytes=1010	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/test_conditional_formatting.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1511	max_changed=1010	changed_ge_256KiB=0
test-data/ooxml/xlsx/universal-content.xlsx	addrel	ok	members=13	changed=1	changed_bytes=886	max_changed=886	changed_ge_256KiB=0
test-data/ooxml/xlsx/universal-content.xlsx	addrelall	ok	members=13	changed=2	changed_bytes=1505	max_changed=886	changed_ge_256KiB=0
test-data/poi/test-data/document/61745.docx	addrel	ok	members=21	changed=1	changed_bytes=741	max_changed=741	changed_ge_256KiB=0
test-data/poi/test-data/document/61745.docx	addrelall	ok	members=21	changed=3	changed_bytes=2744	max_changed=1262	changed_ge_256KiB=0
test-data/poi/test-data/document/Bug54849.docx	addrel	ok	members=26	changed=1	changed_bytes=475	max_changed=475	changed_ge_256KiB=0
test-data/poi/test-data/document/Bug54849.docx	addrelall	ok	members=26	changed=3	changed_bytes=3420	max_changed=1945	changed_ge_256KiB=0
test-data/poi/test-data/document/ComplexNumberedLists.docx	addrel	ok	members=13	changed=1	changed_bytes=1265	max_changed=1265	changed_ge_256KiB=0
test-data/poi/test-data/document/ComplexNumberedLists.docx	addrelall	ok	members=13	changed=1	changed_bytes=1265	max_changed=1265	changed_ge_256KiB=0
test-data/poi/test-data/document/EmbeddedDocument.docx	addrel	ok	members=13	changed=1	changed_bytes=1304	max_changed=1304	changed_ge_256KiB=0
test-data/poi/test-data/document/EmbeddedDocument.docx	addrelall	ok	members=13	changed=1	changed_bytes=1304	max_changed=1304	changed_ge_256KiB=0
test-data/poi/test-data/document/Numbering.docx	addrel	ok	members=12	changed=1	changed_bytes=1129	max_changed=1129	changed_ge_256KiB=0
test-data/poi/test-data/document/Numbering.docx	addrelall	ok	members=12	changed=1	changed_bytes=1129	max_changed=1129	changed_ge_256KiB=0
test-data/poi/test-data/document/NumberingWOverrides.docx	addrel	ok	members=12	changed=1	changed_bytes=1129	max_changed=1129	changed_ge_256KiB=0
test-data/poi/test-data/document/NumberingWOverrides.docx	addrelall	ok	members=12	changed=1	changed_bytes=1129	max_changed=1129	changed_ge_256KiB=0
test-data/poi/test-data/document/NumberingWithOutOfOrderId.docx	addrel	ok	members=12	changed=1	changed_bytes=1129	max_changed=1129	changed_ge_256KiB=0
test-data/poi/test-data/document/NumberingWithOutOfOrderId.docx	addrelall	ok	members=12	changed=1	changed_bytes=1129	max_changed=1129	changed_ge_256KiB=0
test-data/poi/test-data/document/heading123.docx	addrel	ok	members=12	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/document/heading123.docx	addrelall	ok	members=12	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/document/saut_page.docx	addrel	ok	members=30	changed=1	changed_bytes=1115	max_changed=1115	changed_ge_256KiB=0
test-data/poi/test-data/document/saut_page.docx	addrelall	ok	members=30	changed=2	changed_bytes=3577	max_changed=2462	changed_ge_256KiB=0
test-data/poi/test-data/document/testComment.docx	addrel	ok	members=17	changed=1	changed_bytes=468	max_changed=468	changed_ge_256KiB=0
test-data/poi/test-data/document/testComment.docx	addrelall	ok	members=17	changed=2	changed_bytes=1997	max_changed=1529	changed_ge_256KiB=0
test-data/poi/test-data/integration/test_recursive_embedded.docx	addrel	ok	members=21	changed=1	changed_bytes=2311	max_changed=2311	changed_ge_256KiB=0
test-data/poi/test-data/integration/test_recursive_embedded.docx	addrelall	ok	members=21	changed=1	changed_bytes=2311	max_changed=2311	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/50154.xlsx	addrel	ok	members=21	changed=1	changed_bytes=1335	max_changed=1335	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/50154.xlsx	addrelall	ok	members=21	changed=4	changed_bytes=4514	max_changed=1441	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_AlternateTimezones.docx	addrel	ok	members=18	changed=1	changed_bytes=1128	max_changed=1128	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_AlternateTimezones.docx	addrelall	ok	members=18	changed=1	changed_bytes=1128	max_changed=1128	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_DCTermsNamespaceLimitedUseFAIL.docx	addrel	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_DCTermsNamespaceLimitedUseFAIL.docx	addrelall	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_DoNotUseCompatibilityMarkupFAIL.docx	addrel	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_DoNotUseCompatibilityMarkupFAIL.docx	addrelall	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_LimitedXSITypeAttribute_NotPresentFAIL.docx	addrel	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_LimitedXSITypeAttribute_NotPresentFAIL.docx	addrelall	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_LimitedXSITypeAttribute_PresentWithUnauthorizedValueFAIL.docx	addrel	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
test-data/poi/test-data/openxml4j/OPCCompliance_CoreProperties_LimitedXSITypeAttribute_PresentWithUnauthorizedValueFAIL.docx	addrelall	ok	members=11	changed=1	changed_bytes=996	max_changed=996	changed_ge_256KiB=0
