/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/enhancedProtectionRangeShorthand.xlsx	/docProps/app.xml	ok	-	7028cbc00067549142872938672c28bb0bde0577859c0228e8eb05d58b47ccf6
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/external-refs.xlsx	/docProps/app.xml	ok	-	312fb2ac5b62213e6b27b8ac6d6d495e759d5b804f922516cb60be62ec425b13
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/freezePaneStartCell.xlsx	/docProps/app.xml	ok	-	5694613abdaebf4d79fa9dcce6cffc933e611daaa75e54c67205fe680ed607f1
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/invalid_ext_data_validation.xlsx	/docProps/app.xml	ok	-	407e0c541b91991dcf649d5877b39f3a8ce31bc65669b223acb05177b14c346d
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/page_scale.xlsx	/docProps/app.xml	ok	-	82f77e9d6014f2d82e99b62f0a14ab4d36b081ecfbf9dcbd3f279994c8af6b88
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/queryTableExport.xlsx	/docProps/app.xml	ok	-	a7373a3a20c2f11022fee8c10e3166189d2e5ed47fc18bb1bb79eeb6a43fa581
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/3d-reference.xlsx	/docProps/app.xml	ok	-	cd2358617ab61c74e9990be650e1764520cc15060eaf1c3c327dd078f6c12a31
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/basic.xlsx	/docProps/app.xml	ok	-	5ff8a10a52a91074a403f568d5d7af475e3212705b59a567c3722d1350ae6e4f
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/refupdate.xlsx	/docProps/app.xml	ok	-	d20efb032ffdeb1917313f1fc7fbb14913e119745584d2b207771fc80c45a2a4
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/text-results.xlsx	/docProps/app.xml	ok	-	16060c434197bf5c65ae90611b36644b308efe7db9ead27df9d0427eb2e471c6
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/sheet-tab-color.xlsx	/docProps/app.xml	ok	-	b76f7703f5bf83fbf7fbf49a235a94bf872c1c53157dc8d277e9e2c9aa578c33
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/subtotal-above.xlsx	/docProps/app.xml	ok	-	0603c2ad48110413707faa945b1568262af64e0779a8bb2e888741c7f47f6181
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf100034.xlsx	/docProps/app.xml	ok	-	0e1eafe02c5302456932aa6237a97e9496fc2ee03a6f242c3ea21c4413f3d917
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf105840_allRowsHidden.xlsx	/docProps/app.xml	ok	-	d591ac9ad088dcbb72e0bd8f2930ff065ed82f0be58701aae2d045163ae05100
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf111980_radioButtons.xlsx	/docProps/app.xml	ok	-	2e6694fa297c86d08dda7777ceedccb18039b21c11d024a53b18113b9e6ca2de
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf120168.xlsx	/customXml/item1.xml	ok	-	751f8bcf1a1f868e5f8201de8f0a68e9efbcaedcd9efb7d116e780183a00d6b5
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf134455.xlsx	/docProps/app.xml	ok	-	bd85d1949abac6d6986d2b7cd047d5e0b8634d03de3d094f6e64267ef64404c8
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf134459_HeaderFooterColor.xlsx	/docProps/app.xml	ok	-	9e755990ea78b4ddda32b01325ef8c7138568802ee1b12c6f2dcdc450938b7d7
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf136721_letter_sized_paper.xlsx	/docProps/app.xml	ok	-	e95e8c2811338df86b2c03b0f2ea6c0778bb30fc14bb33a06da0e961fb6d6b3b
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf143068_top10filter.xlsx	/docProps/app.xml	ok	-	6693eb0e6ff5b8998bd1c078e505731505cf20b0068f10b99505be4ced18f72e
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf167689_xmlMaps_and_xmlColumnPr.xlsx	/xl/comments1.xml	ok	-	7625e76a4d7d80730acd5d74b691e243cc64601f1e67e80470cd8392819c1256
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf66377.xlsx	/customXml/item1.xml	ok	-	cb2fb06c06a4f4c4573e75efb52250521268cd6335db234b8ce09b4b77f81b68
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf97598_scenarios.xlsx	/docProps/app.xml	ok	-	04338b9d2cc4436db55241856e2ba1c543570a154ddb85ab3608b4127ce24924
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/textLengthDataValidity.xlsx	/docProps/app.xml	ok	-	2148a8269596384604215567aa8fec7fa9cd8fe6cfaba505c6852ceb9054b56a
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/totalsRowShown.xlsx	/docProps/app.xml	ok	-	86b3e44d01ae04ca614e79be5ef9fa51ed1262783abcef7ff24eba9cbcb69d75
/home/zhuhe/code/litchi/test-data/libreoffice-core/sc/qa/unit/data/xlsx/track-changes/simple-cell-changes.xlsx	/docProps/app.xml	ok	-	a00cc5786b9b5b51a9ef463562f201700cf4710477cbce642aef58245dbf915d
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/BoldonseFontEmbedded.pptx	/docProps/app.xml	ok	-	aefe92ad2ac8b166cb04a744a589909eaeeae3b5b18e6cba6e7426549d5f009d
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/ole.pptx	/docProps/app.xml	ok	-	ea58fb847fc2f74adfb1d050545655c82b0ef45824244d9ae699a9a7d8684ef9
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-section-test.pptx	/docProps/app.xml	ok	-	50ddf692afc471ea6382f0c09bb1d772319c4f72e883f677b032dcef7bb086ac
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-sections.pptx	/docProps/app.xml	ok	-	61ce04349fad7f5bbe97ad0d564c8020473caf1f202ce32e781a155a92ec5045
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf103477.pptx	/docProps/app.xml	ok	-	d24bab87eded2bfb1d14736b27429dc9c532a90069c54d7dd56225a81647b079
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf114821.pptx	/docProps/app.xml	ok	-	9abdd6ea9bc93b980ec9bc2846abb0bc70dafa22b9f4c702607c643814a41963
/home/zhuhe/code/litchi/test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf89064.pptx	/docProps/app.xml	ok	-	d8aee835e6bc1abea3042918b244f3c062b8a4d66060b4e36a01a06b687dfbd4
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/core/objectpositioning/data/do-not-capture-draw-objs-on-page-draw-wrap-none.docx	/customXml/item1.xml	ok	-	52224353f9028ff6438d03661dbec55f7ae320aef92e40423b437c550084c959
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/NumberedList.docx	/customXml/item1.xml	ok	-	00f46a0c49e06f0380123cb9f5d31a5b2d8e62bde57ee9e95294ac0b71067f3c
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/decimal-numbering-no-leveltext.docx	/docProps/app.xml	ok	-	c05e01cfcc07ef27852b68d7abc8517f6c8bf3be9d1af99ec4a7fc908c18ce28
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/listWithLgl.docx	/word/document.xml	ok	-	e829e498d50125cc1f41f1cf629b85c71adf131c740e424a5e309416ac0df948
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/lvlPicBulletId.docx	/customXml/item1.xml	ok	-	33c5d3edbdce38a2ab2f8063082441019313389f1ab8fbdc422759f68c6ed315
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/mailmerge.docx	/docProps/app.xml	ok	-	317236353eb081d58bcd8b67fdfbcebb885bea40e8d8dc16520964937b7ea3ad
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/strict.docx	/docProps/app.xml	ok	-	0a643738bc3bc2845f747f03c1560d3a93a2caf506aea0edd9c0f7c102adda25
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/tdf124384.docx	/customXml/item1.xml	ok	-	6e5e54b636d603cf7310b2c4e12b02945d73a7ededff8ec55d9b929e26dc5aae
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/testGlossary.docx	/customXml/item1.xml	ok	-	10dd3b7a9755f2e5ce947a5e83a013aefabdffa75e1bf90e8a32630fe85536ce
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/numbering-circle.docx	/docProps/app.xml	ok	-	a9648ccf6df076d5d546bd79a3da375972219ecf613980bbd11c32db713675e8
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf108545_embeddedDocxIcon.docx	/docProps/app.xml	ok	-	87ea51fccd114e309f15159f688f6d2ed44d416a65b9c5bfc59895fe9f6e8b9f
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf119039_bad_embedded_compound.docx	/docProps/app.xml	ok	-	1ac7057492e5cbeaff99e68f35f7a5e7d2afbbfbdccf618eda4ab31be7518f72
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/extras/uiwriter/data/autotext-multiple.dotx	/docProps/app.xml	ok	-	b54608024368b69f3ecc732c94669890f7285af43e608973010a463b37f7c656
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-header.docx	/customXml/item1.xml	ok	-	2851b656e7699ec95ce577a84136e9a514cf23abb7ce196240b29f50e3b20da5
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-html.docx	/word/document.xml	ok	-	4a27c3abd9c8272726149885a38892ef206c9c51a7b3b0450d430c6cd2d2a4be
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk.docx	/docProps/app.xml	ok	-	5ca537d8797a8dca2ce421dce8e6ae812f1c186dbe9eed4fce874e4404df04e8
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/layout-in-cell-2.docx	/customXml/item1.xml	ok	-	807124ba9331998d8c39988091ecdc4c7f35b5278a241b98f2c079d0f6b12cef
/home/zhuhe/code/litchi/test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/redline-range-comment.docx	/docProps/app.xml	ok	-	444cebf9a2c978076c132415cdf2bf1f6a2308771619e00a7a01ccb416b83fde
/home/zhuhe/code/litchi/test-data/office-interop/libreoffice-resaved/date-autofilter-litchi.xlsx	/docProps/app.xml	ok	-	5e080fd1b027ae2305fd6527f024d35cff65ee5802d5fa6c0f3e9b71b2b66802
/home/zhuhe/code/litchi/test-data/office-interop/libreoffice-resaved/document-properties-litchi.docx	/docProps/app.xml	ok	-	29b1ad41d5ebfc8f201306d1981dc6d5500d7dcaf3232f36ae21ea2ff45a7cdc
/home/zhuhe/code/litchi/test-data/office-interop/libreoffice-resaved/shapes-litchi.pptx	/docProps/app.xml	ok	-	c623b24f84107d5e2a3c4aec3aea6b083dc0994f9599524e42dcf1ee2ff97b50
/home/zhuhe/code/litchi/test-data/office-interop/litchi-changed/date-autofilter-litchi.xlsx	/docProps/app.xml	ok	-	c14d363a8cf35dd81fe963e9a7aa287c62d4e260e856a375d9b0093feb108fca
/home/zhuhe/code/litchi/test-data/office-interop/litchi-changed/document-properties-litchi.docx	/docProps/app.xml	ok	-	9720c181b550bfb84669aab77e1ea8f0bd277766ccb62d39670ee6c6abeaa5bd
/home/zhuhe/code/litchi/test-data/office-interop/litchi-changed/shapes-litchi.pptx	/docProps/app.xml	ok	-	e01e6f270a4beb57e2e221963379f8016dad3340eec9687f2b5c4d2baabe2502
/home/zhuhe/code/litchi/test-data/ooxml/docx/ComplexNumberedLists.docx	/docProps/app.xml	ok	-	97597be5d841246300d1d6e57a2fdbb31db57e7cd46e0daee178662055024757
/home/zhuhe/code/litchi/test-data/ooxml/docx/FancyFoot.docx	/docProps/app.xml	ok	-	98de37d235248805e3583e0145c0832d5fc35aabc0426a8e722ee98f9225e490
/home/zhuhe/code/litchi/test-data/ooxml/docx/Headers.docx	/docProps/app.xml	ok	-	8c8c461a0cf75f86fdc9c8dbad3561b65eb8bb246464ee8bc08d9c2598711817
/home/zhuhe/code/litchi/test-data/ooxml/docx/Hyperlink.docx	/docProps/app.xml	ok	-	00423700d2023dbc0af979a32084cb8badc2ba0b5ae44e7befa38e5ee406050c
/home/zhuhe/code/litchi/test-data/ooxml/docx/comment.docx	/docProps/app.xml	ok	-	9aed851543376260e1d8a3b0be2d716850f619789dfc6605ce9f11feac91d5d1
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProperties.docx	/docProps/app.xml	ok	-	acfbbb534ef3c4844657b17bcf23d8692247841445c90be0a574865994c084f6
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProtection_comments_no_password.docx	/docProps/app.xml	ok	-	9dae8913c39ae5fbd685dab2633814d373651d6f7653f563667aab9226b33ae2
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProtection_forms_no_password.docx	/docProps/app.xml	ok	-	ef093be9f7be8de620a4e5e039dedbcf647013d197a9849b076bdc0fefb65069
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProtection_no_protection.docx	/docProps/app.xml	ok	-	7d190ffc52597fa4105759c8722c67cd03b6bff1ec77d5e188ab585064759f40
/home/zhuhe/code/litchi/test-data/ooxml/docx/documentProtection_readonly_no_password.docx	/docProps/app.xml	ok	-	52d89051881f9bf04ef9b6a9339ccafe1b09f299ffe63a8a5c27a6ab7c75c312
/home/zhuhe/code/litchi/test-data/ooxml/docx/drawing.docx	/docProps/app.xml	ok	-	e77c698d8283484eaeb0fc275f107980cdec4ababb7ff7191a1234285d2a12bc
/home/zhuhe/code/litchi/test-data/ooxml/docx/endnotes.docx	/customXml/item1.xml	ok	-	d724c7fdc18230070c6f524c74fbf3873752b00eeacd53415b26e1ad2f30c099
/home/zhuhe/code/litchi/test-data/ooxml/docx/footnotes.docx	/customXml/item1.xml	ok	-	935e22147be6dfbff549ff447debeff527fbaf34be43e83917e00068b4e7a3c4
/home/zhuhe/code/litchi/test-data/ooxml/docx/headerFooter.docx	/docProps/app.xml	ok	-	5dc73622272252aa19bc0c0b42935ae475cd3133b2ad4d75d120bab1ef7e8283
/home/zhuhe/code/litchi/test-data/ooxml/docx/headerPic.docx	/docProps/app.xml	ok	-	924a19dfe9e7fa5d6f96b63428f17771a8cd3f41d58a0079495773e8ad42c897
/home/zhuhe/code/litchi/test-data/ooxml/docx/table-alignment.docx	/docProps/app.xml	ok	-	2d314391107d304f008891e1fc1578a806e497b55ba1542cdd8769d6dac18da4
/home/zhuhe/code/litchi/test-data/ooxml/docx/table-indent.docx	/docProps/app.xml	ok	-	e50011f08a9c89a45a5c1e50be454409b48a1c02cf28b840279297fc702da684
/home/zhuhe/code/litchi/test-data/ooxml/docx/table_footnotes.docx	/customXml/item1.xml	ok	-	fb78c689913632167a10d7910fc3515a6cbccf470ea9574437f1524152ebf4b4
/home/zhuhe/code/litchi/test-data/ooxml/docx/testComment.docx	/docProps/app.xml	ok	-	7edeffc0f3bfbd830e62ff7ada9fa44df12bf4cf235721655a64a3fd0e25f41a
/home/zhuhe/code/litchi/test-data/ooxml/pptx/SmartArt.pptx	/docProps/app.xml	ok	-	81417906936b89df1a99a72a4713ae42bb675dcd2290f6dd1b9bae12b1946834
/home/zhuhe/code/litchi/test-data/ooxml/pptx/activex/activex_checkbox.pptx	/docProps/app.xml	ok	-	869a9884b2b4f5ba482de284df258261badfc543b5022224d6c277d4fb4e8128
/home/zhuhe/code/litchi/test-data/ooxml/pptx/backgrounds.pptx	/docProps/app.xml	ok	-	06c1026a2b4fd6218893adcb4fcfe4f51dcc4c63fe59ccb88e66c6b1805b22c6
/home/zhuhe/code/litchi/test-data/ooxml/pptx/connectorConnection.pptx	/docProps/app.xml	ok	-	4a9c72d45e3c41ab1fa8edb1ed56c75f6bb33821ea75191196ab485978a8dd9b
/home/zhuhe/code/litchi/test-data/ooxml/pptx/curvedConnectors.pptx	/docProps/app.xml	ok	-	adf88ff20d715eb49e08ef2cc32804afa4968b9527cd90e4dbcc3660c78cc0c7
/home/zhuhe/code/litchi/test-data/ooxml/pptx/elbowConnectors.pptx	/docProps/app.xml	ok	-	68eb8ccd447b9342030f462f2828feeea9bd6f1562e3334e368277ab029e0044
/home/zhuhe/code/litchi/test-data/ooxml/pptx/line-chart.pptx	/docProps/app.xml	ok	-	95603531eeb7d0e6b8bc198ff96ddec1a9d0ca24d6348bae3191050b83be1431
/home/zhuhe/code/litchi/test-data/ooxml/pptx/pie-chart.pptx	/docProps/app.xml	ok	-	6b06ce6a460f7a6f3a51c0a2f658581eb5fc6e597958147a7052adb3e2702459
/home/zhuhe/code/litchi/test-data/ooxml/pptx/radar-chart.pptx	/docProps/app.xml	ok	-	9164917c12862ce56612021302b80e22563012ba742806a6a37f9c653e8e6bad
/home/zhuhe/code/litchi/test-data/ooxml/pptx/sample.pptx	/docProps/app.xml	ok	-	7e95cadb31f31515da2634c96397729a37b0c42e0797b229cc576f4c5cf7edbf
/home/zhuhe/code/litchi/test-data/ooxml/pptx/scatter-chart.pptx	/docProps/app.xml	ok	-	83470460ead37936b0b48976e28b98d12cc3ed43b2b69db7b607d4b76f26f840
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-blur-effect.pptx	/docProps/app.xml	ok	-	b9e417275594fd4a122268048cf3d93aa4a9fc73e39b14855d33d5d14690c0d3
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-glow-effect.pptx	/docProps/app.xml	ok	-	a0a6f89981427331c81da9acbd79230e768fcd715dad0c94645786973e7b219a
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-soft-edges.pptx	/docProps/app.xml	ok	-	ff57416af07eca97cce5dcb4ae6c05f949a8656e81c6d60c5e5fac648cf43e0d
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-text-glow-effect.pptx	/docProps/app.xml	ok	-	4a7d61873adb24acaef6b712a4f09d871a4ae161c6c01a87bfecbe380c5a1f13
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shape-text-rotate.pptx	/docProps/app.xml	ok	-	5500b584c78f2c1e479056fc23acff324c4b3b3e174bde199c45524dc860a9e6
/home/zhuhe/code/litchi/test-data/ooxml/pptx/shapes.pptx	/docProps/app.xml	ok	-	794e04cbe4afe54165c8f926fbbe157fd65b6e038e7b3448023a114226011d1f
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-accent-process.pptx	/docProps/app.xml	ok	-	3f8ad2c8fb1093c4badce89fd01d62a6071ea5a2fdf2a786ccb14bb8e0d9bfcc
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-autoTxRot.pptx	/docProps/app.xml	ok	-	28f57cdde8c639aa43d65d7d00d7a7d516ae7803aa4a1614037d3d06f0539461
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-autofit-sync.pptx	/docProps/app.xml	ok	-	0772fe7be860511fc37d8451c9388f5db64cda3048cee8b8fed9f99cb8d51523
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-background-drawingml-fallback.pptx	/docProps/app.xml	ok	-	26e90c2df9226fa5822d2c73f3234b9217cca7172f7125d3d60e272a18fa0f88
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-background.pptx	/docProps/app.xml	ok	-	c6b243359f5b00a40f75ebeaf52f1a336eaedea2f762a29c9a612f393e1c4f64
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-bullet-list.pptx	/docProps/app.xml	ok	-	9f6659a5b58c26f132c9be7094ab9f31b8365dbac79b32277151a10ce0feb22e
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-center-cycle.pptx	/docProps/app.xml	ok	-	831d566f0e041b8002881d83627875a3d0bd92872e3a98c64af6f5319ce61861
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-chevron.pptx	/docProps/app.xml	ok	-	7c0c71413d2efaefe3d5cfc9cc7bbae7da3fb351ec301845d67d6d6e2dabcfdc
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-children.pptx	/docProps/app.xml	ok	-	e1c8825696f307688fd3d6181b5da046ba89af7aafcb143c4cb2d1eaa198bc0a
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-cnt.pptx	/docProps/app.xml	ok	-	c7f902475577338778416bea6cf82e46544f01f6c7eec95b8f73a88ed3a9edd1
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-composite-infer-right.pptx	/docProps/app.xml	ok	-	950b5bfe8420868cfea891512f5052310104e1e6ebb01bf9e3989bdb3f969343
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-continuous-block-process.pptx	/docProps/app.xml	ok	-	85ff33995c944128b3f38f8d60e4faa5ac6b567d972b53b18768851fdd751e1a
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-cycle-matrix.pptx	/docProps/app.xml	ok	-	92aac96c352fcbf86567762a6a0281f006e658e37a8ab0bc5fa2039dcea023f1
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-cycle.pptx	/docProps/app.xml	ok	-	ea51e03fd8feb3944bd8f667259180fafa8dc1db12b08bbe344936d3f48de741
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-data-follow.pptx	/docProps/app.xml	ok	-	c7394c0c9fc4e9ba8c13ab167b1a8cb374ab295546c4f686c8d5e0e3c19f65e8
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-dir.pptx	/docProps/app.xml	ok	-	7b6960e2205ea564cd706f75d0bd4889675dd73d6d3a3ccb7f57299440b8f23e
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-font-size.pptx	/docProps/app.xml	ok	-	86ca11eb9cb231b517026cbfe5eb1b91e7832ff7a353b6f3f0a47f8fbe813d77
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-interopgrabbag.pptx	/docProps/app.xml	ok	-	885fbef9c15d5bd54b269b50e942a06d012b23374858699a2dc0586a76a68a19
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-linear-rule-vert.pptx	/docProps/app.xml	ok	-	727e2637bd4614c5e1c83ffc65c014de0d63c338e81fed123999328f5b5ed22d
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-linear-rule.pptx	/docProps/app.xml	ok	-	ad8c191ed84b4ff2f803eeb7d688a57bfd717d22db73bb5ab8d6b2db7d9619dc
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-maxdepth.pptx	/docProps/app.xml	ok	-	3d4e90dd0c1edd7581e9bab7e0df3de6425df0da0e387b8964ce9643113f9cd0
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-missing-bullet.pptx	/docProps/app.xml	ok	-	117b822db8214da24f31a454adff092ba391fc1fa392dd8e1f959804587673eb
/home/zhuhe/code/litchi/test-data/ooxml/pptx/smartart-multidirectional.pptx	/docProps/app.xml	ok	-	04a16483cdefd83f65a4a27b48fb64041f638afc016fc4881308778586e0e60a
